Method,Dataset,TLB
iSAX,ItalyPowerDemand,0.7602454302172569
iSAX,MiddlePhalanxOutlineAgeGroup,0.0011928448267791722
iSAX,MiddlePhalanxOutlineAgeGroup,0.0011928448267791722
iSAX,MiddlePhalanxOutlineAgeGroup,0.001837582939184241
iSAX,MiddlePhalanxOutlineAgeGroup,0.003060243084749779
iSAX,MiddlePhalanxOutlineAgeGroup,0.004164688537886606
iSAX,MiddlePhalanxOutlineAgeGroup,0.004691276400970887
iSAX,MiddlePhalanxOutlineAgeGroup,0.005289645872627774
iSAX,MiddlePhalanxOutlineAgeGroup,0.006775375508947855
iSAX,MiddlePhalanxOutlineAgeGroup,0.008590472404079256
iSAX,MiddlePhalanxOutlineAgeGroup,0.009078575961829339
iSAX,MiddlePhalanxOutlineAgeGroup,0.010221725572525722
iSAX,MiddlePhalanxOutlineAgeGroup,0.011082871554294155
iSAX,MiddlePhalanxOutlineAgeGroup,0.012481525161381644
iSAX,MiddlePhalanxOutlineAgeGroup,0.013994859210138488
iSAX,MiddlePhalanxOutlineAgeGroup,0.014980873704062736
iSAX,MiddlePhalanxOutlineAgeGroup,0.015706946315779017
iSAX,MiddlePhalanxOutlineAgeGroup,0.016680535210426815
iSAX,MiddlePhalanxOutlineAgeGroup,0.01679189665002466
iSAX,MiddlePhalanxOutlineAgeGroup,0.016813167823711006
iSAX,MiddlePhalanxOutlineAgeGroup,0.017998723067719737
iSAX,MiddlePhalanxOutlineAgeGroup,0.01920926865715353
iSAX,MiddlePhalanxOutlineAgeGroup,0.02082766069296832
iSAX,MiddlePhalanxOutlineAgeGroup,0.02217027921579105
iSAX,MiddlePhalanxOutlineAgeGroup,0.023534993125190435
iSAX,MiddlePhalanxOutlineAgeGroup,0.02476249122928429
iSAX,MiddlePhalanxOutlineAgeGroup,0.02629499153034505
iSAX,MiddlePhalanxOutlineAgeGroup,0.02730483132545273
iSAX,MiddlePhalanxOutlineAgeGroup,0.0286711045649153
iSAX,MiddlePhalanxOutlineAgeGroup,0.03004869492247379
iSAX,MiddlePhalanxOutlineAgeGroup,0.031617200385164516
iSAX,MiddlePhalanxOutlineAgeGroup,0.032985261730731325
iSAX,MiddlePhalanxOutlineAgeGroup,0.03444547345182024
iSAX,MiddlePhalanxOutlineAgeGroup,0.03516862270621044
iSAX,MiddlePhalanxOutlineAgeGroup,0.03601145448618864
iSAX,MiddlePhalanxOutlineAgeGroup,0.03703238499196321
iSAX,MiddlePhalanxOutlineAgeGroup,0.03780119999081835
iSAX,MiddlePhalanxOutlineAgeGroup,0.038132509423862204
iSAX,MiddlePhalanxOutlineAgeGroup,0.03850591705735886
iSAX,MiddlePhalanxOutlineAgeGroup,0.03928451312798544
iSAX,MiddlePhalanxOutlineAgeGroup,0.04059938749415673
iSAX,MiddlePhalanxOutlineAgeGroup,0.04119155116860112
iSAX,MiddlePhalanxOutlineAgeGroup,0.04233990795761164
iSAX,MiddlePhalanxOutlineAgeGroup,0.04359016645111422
iSAX,MiddlePhalanxOutlineAgeGroup,0.043865836877184275
iSAX,MiddlePhalanxOutlineAgeGroup,0.044048593490378575
iSAX,MiddlePhalanxOutlineAgeGroup,0.0443688531531571
iSAX,MiddlePhalanxOutlineAgeGroup,0.045442036267092145
iSAX,MiddlePhalanxOutlineAgeGroup,0.0466441544293158
iSAX,MiddlePhalanxOutlineAgeGroup,0.047784964378647474
iSAX,MiddlePhalanxOutlineAgeGroup,0.04821148395453497
iSAX,MiddlePhalanxOutlineAgeGroup,0.04932789479691585
iSAX,MiddlePhalanxOutlineAgeGroup,0.05040321987307613
iSAX,MiddlePhalanxOutlineAgeGroup,0.050494719000772716
iSAX,MiddlePhalanxOutlineAgeGroup,0.051448077471737866
iSAX,MiddlePhalanxOutlineAgeGroup,0.05266258193471091
iSAX,MiddlePhalanxOutlineAgeGroup,0.05338047138504877
iSAX,MiddlePhalanxOutlineAgeGroup,0.05353010023113836
iSAX,MiddlePhalanxOutlineAgeGroup,0.054765171629107524
iSAX,MiddlePhalanxOutlineAgeGroup,0.055311289809076486
iSAX,MiddlePhalanxOutlineAgeGroup,0.05608010056205496
iSAX,MiddlePhalanxOutlineAgeGroup,0.05727544242648391
iSAX,MiddlePhalanxOutlineAgeGroup,0.0583207084796654
iSAX,MiddlePhalanxOutlineAgeGroup,0.05888663504363819
iSAX,MiddlePhalanxOutlineAgeGroup,0.05970123652331992
iSAX,MiddlePhalanxOutlineAgeGroup,0.06036878359776574
iSAX,MiddlePhalanxOutlineAgeGroup,0.06085167272316699
iSAX,MiddlePhalanxOutlineAgeGroup,0.062080057071405056
iSAX,MiddlePhalanxOutlineAgeGroup,0.06246066819966716
iSAX,MiddlePhalanxOutlineAgeGroup,0.06332136921412294
iSAX,MiddlePhalanxOutlineAgeGroup,0.06411188450065812
iSAX,MiddlePhalanxOutlineAgeGroup,0.06427335668696364
iSAX,MiddlePhalanxOutlineAgeGroup,0.06483467931012157
iSAX,MiddlePhalanxOutlineAgeGroup,0.06582458237895764
iSAX,MiddlePhalanxOutlineAgeGroup,0.0659113871363184
iSAX,MiddlePhalanxOutlineAgeGroup,0.06614130156616634
iSAX,MiddlePhalanxOutlineAgeGroup,0.06690394894808777
iSAX,MiddlePhalanxOutlineAgeGroup,0.06756924099392862
iSAX,MiddlePhalanxOutlineAgeGroup,0.06903211377450799
iSAX,MiddlePhalanxOutlineAgeGroup,0.07032545468124483
iSAX,MiddlePhalanxOutlineAgeGroup,0.07121859000043708
iSAX,MiddlePhalanxOutlineAgeGroup,0.07242878153612389
iSAX,MiddlePhalanxOutlineAgeGroup,0.07383658990888389
iSAX,MiddlePhalanxOutlineAgeGroup,0.07402416357216757
iSAX,MiddlePhalanxOutlineAgeGroup,0.07506312899172264
iSAX,MiddlePhalanxOutlineAgeGroup,0.07519975117604984
iSAX,MiddlePhalanxOutlineAgeGroup,0.07695022193113722
iSAX,MiddlePhalanxOutlineAgeGroup,0.07769942925079976
iSAX,MiddlePhalanxOutlineAgeGroup,0.07935967159030763
iSAX,MiddlePhalanxOutlineAgeGroup,0.08058126356408403
iSAX,MiddlePhalanxOutlineAgeGroup,0.08114627524495469
iSAX,MiddlePhalanxOutlineAgeGroup,0.0817812702386031
iSAX,MiddlePhalanxOutlineAgeGroup,0.08192434836824869
iSAX,MiddlePhalanxOutlineAgeGroup,0.0834841703228087
iSAX,MiddlePhalanxOutlineAgeGroup,0.08425936636615193
iSAX,MiddlePhalanxOutlineAgeGroup,0.08476666280882748
iSAX,MiddlePhalanxOutlineAgeGroup,0.08516519987389029
iSAX,MiddlePhalanxOutlineAgeGroup,0.08627290010195482
iSAX,MiddlePhalanxOutlineAgeGroup,0.08704801621981467
iSAX,MiddlePhalanxOutlineAgeGroup,0.08832676202887266
iSAX,MiddlePhalanxOutlineAgeGroup,0.0884727955311451
iSAX,MiddlePhalanxOutlineAgeGroup,0.08934609517757795
iSAX,MiddlePhalanxOutlineAgeGroup,0.09090653698809464
iSAX,MiddlePhalanxOutlineAgeGroup,0.09090653698809464
iSAX,MiddlePhalanxOutlineAgeGroup,0.09118047446652623
iSAX,MiddlePhalanxOutlineAgeGroup,0.09203619109386556
iSAX,MiddlePhalanxOutlineAgeGroup,0.09252800900657578
iSAX,MiddlePhalanxOutlineAgeGroup,0.09400554389170583
iSAX,MiddlePhalanxOutlineAgeGroup,0.09504318386653594
iSAX,MiddlePhalanxOutlineAgeGroup,0.09622695174615721
iSAX,MiddlePhalanxOutlineAgeGroup,0.0973310431575453
iSAX,MiddlePhalanxOutlineAgeGroup,0.09859961172629063
iSAX,MiddlePhalanxOutlineAgeGroup,0.09917432200950632
iSAX,MiddlePhalanxOutlineAgeGroup,0.10002918079966146
iSAX,MiddlePhalanxOutlineAgeGroup,0.10080221339997728
iSAX,MiddlePhalanxOutlineAgeGroup,0.10080221339997728
iSAX,MiddlePhalanxOutlineAgeGroup,0.10106794650494375
iSAX,MiddlePhalanxOutlineAgeGroup,0.10142344579087087
iSAX,MiddlePhalanxOutlineAgeGroup,0.10162670376392888
iSAX,MiddlePhalanxOutlineAgeGroup,0.10191206471556424
iSAX,MiddlePhalanxOutlineAgeGroup,0.1025230363802091
iSAX,MiddlePhalanxOutlineAgeGroup,0.1027451053068555
iSAX,MiddlePhalanxOutlineAgeGroup,0.10365573674896551
iSAX,MiddlePhalanxOutlineAgeGroup,0.10439091714815178
iSAX,MiddlePhalanxOutlineAgeGroup,0.10485464417040996
iSAX,MiddlePhalanxOutlineAgeGroup,0.10603999976953132
iSAX,MiddlePhalanxOutlineAgeGroup,0.10653015204966072
iSAX,MiddlePhalanxOutlineAgeGroup,0.10698738375805222
iSAX,MiddlePhalanxOutlineAgeGroup,0.108170152363719
iSAX,MiddlePhalanxOutlineAgeGroup,0.10822497750203988
iSAX,MiddlePhalanxOutlineAgeGroup,0.10953044087256504
iSAX,MiddlePhalanxOutlineAgeGroup,0.11026056011341966
iSAX,MiddlePhalanxOutlineAgeGroup,0.1107777831640163
iSAX,MiddlePhalanxOutlineAgeGroup,0.11236910160535855
iSAX,MiddlePhalanxOutlineAgeGroup,0.11236910160535855
iSAX,MiddlePhalanxOutlineAgeGroup,0.11246865973330479
iSAX,MiddlePhalanxOutlineAgeGroup,0.11361589341309844
iSAX,MiddlePhalanxOutlineAgeGroup,0.11451921783225966
iSAX,MiddlePhalanxOutlineAgeGroup,0.11495217886118045
iSAX,MiddlePhalanxOutlineAgeGroup,0.11627666137773726
iSAX,MiddlePhalanxOutlineAgeGroup,0.11646200421961377
iSAX,MiddlePhalanxOutlineAgeGroup,0.11783970133323884
iSAX,MiddlePhalanxOutlineAgeGroup,0.11797203922077124
iSAX,MiddlePhalanxOutlineAgeGroup,0.11934410595911787
iSAX,MiddlePhalanxOutlineAgeGroup,0.12033217110695027
iSAX,MiddlePhalanxOutlineAgeGroup,0.12033217110695027
iSAX,MiddlePhalanxOutlineAgeGroup,0.12155025154112452
iSAX,MiddlePhalanxOutlineAgeGroup,0.12226665621734448
iSAX,MiddlePhalanxOutlineAgeGroup,0.12336952269545184
iSAX,MiddlePhalanxOutlineAgeGroup,0.12422922902522572
iSAX,MiddlePhalanxOutlineAgeGroup,0.1250856640625477
iSAX,MiddlePhalanxOutlineAgeGroup,0.12602950996648682
iSAX,MiddlePhalanxOutlineAgeGroup,0.1271188127050888
iSAX,MiddlePhalanxOutlineAgeGroup,0.12818937314552872
iSAX,MiddlePhalanxOutlineAgeGroup,0.12916582042427824
iSAX,MiddlePhalanxOutlineCorrect,0.0009374848022369155
iSAX,MiddlePhalanxOutlineCorrect,0.0018511855460495213
iSAX,MiddlePhalanxOutlineCorrect,0.002755237833617882
iSAX,MiddlePhalanxOutlineCorrect,0.003003509028438256
iSAX,MiddlePhalanxOutlineCorrect,0.003854319935031622
iSAX,MiddlePhalanxOutlineCorrect,0.0042446392183823
iSAX,MiddlePhalanxOutlineCorrect,0.005213479920606157
iSAX,MiddlePhalanxOutlineCorrect,0.005993080993730016
iSAX,MiddlePhalanxOutlineCorrect,0.006619201488402018
iSAX,MiddlePhalanxOutlineCorrect,0.007172867209391219
iSAX,MiddlePhalanxOutlineCorrect,0.007624686737469835
iSAX,MiddlePhalanxOutlineCorrect,0.008163496734025028
iSAX,MiddlePhalanxOutlineCorrect,0.009000869965393838
iSAX,MiddlePhalanxOutlineCorrect,0.009794706865878947
iSAX,MiddlePhalanxOutlineCorrect,0.010413322358022527
iSAX,MiddlePhalanxOutlineCorrect,0.010560443350437477
iSAX,MiddlePhalanxOutlineCorrect,0.011234490546991965
iSAX,MiddlePhalanxOutlineCorrect,0.012168451285081719
iSAX,MiddlePhalanxOutlineCorrect,0.012387367556410248
iSAX,MiddlePhalanxOutlineCorrect,0.013009768165382251
iSAX,MiddlePhalanxOutlineCorrect,0.013844291881599307
iSAX,MiddlePhalanxOutlineCorrect,0.01465492782718702
iSAX,MiddlePhalanxOutlineCorrect,0.015035093496100502
iSAX,MiddlePhalanxOutlineCorrect,0.01585357445577903
iSAX,MiddlePhalanxOutlineCorrect,0.016850620237420857
iSAX,MiddlePhalanxOutlineCorrect,0.01778514598870703
iSAX,MiddlePhalanxOutlineCorrect,0.0181977875449951
iSAX,MiddlePhalanxOutlineCorrect,0.018321778633622467
iSAX,MiddlePhalanxOutlineCorrect,0.019121754200944606
iSAX,MiddlePhalanxOutlineCorrect,0.01980048378070814
iSAX,MiddlePhalanxOutlineCorrect,0.020354534660679144
iSAX,MiddlePhalanxOutlineCorrect,0.021285350775331852
iSAX,MiddlePhalanxOutlineCorrect,0.022119904673785395
iSAX,MiddlePhalanxOutlineCorrect,0.02295412701162314
iSAX,MiddlePhalanxOutlineCorrect,0.02401971786170215
iSAX,MiddlePhalanxOutlineCorrect,0.02459600103124782
iSAX,MiddlePhalanxOutlineCorrect,0.024894658382868112
iSAX,MiddlePhalanxOutlineCorrect,0.02507931287389333
iSAX,MiddlePhalanxOutlineCorrect,0.026114870462262522
iSAX,MiddlePhalanxOutlineCorrect,0.02684023136004691
iSAX,MiddlePhalanxOutlineCorrect,0.027640548845550873
iSAX,MiddlePhalanxOutlineCorrect,0.02802350271192513
iSAX,MiddlePhalanxOutlineCorrect,0.029029403754231336
iSAX,MiddlePhalanxOutlineCorrect,0.030095365415481364
iSAX,MiddlePhalanxOutlineCorrect,0.03034613201149372
iSAX,MiddlePhalanxOutlineCorrect,0.0312565697564388
iSAX,MiddlePhalanxOutlineCorrect,0.03165029879031127
iSAX,MiddlePhalanxOutlineCorrect,0.03168045868602355
iSAX,MiddlePhalanxOutlineCorrect,0.03231603488600548
iSAX,MiddlePhalanxOutlineCorrect,0.03308025831373582
iSAX,MiddlePhalanxOutlineCorrect,0.033615783377338164
iSAX,MiddlePhalanxOutlineCorrect,0.03449291720201697
iSAX,MiddlePhalanxOutlineCorrect,0.035217020988177604
iSAX,MiddlePhalanxOutlineCorrect,0.036183954577231975
iSAX,MiddlePhalanxOutlineCorrect,0.03636453421759248
iSAX,MiddlePhalanxOutlineCorrect,0.03726406052357997
iSAX,MiddlePhalanxOutlineCorrect,0.03809436656776182
iSAX,MiddlePhalanxOutlineCorrect,0.0391224175450673
iSAX,MiddlePhalanxOutlineCorrect,0.040062334621136425
iSAX,MiddlePhalanxOutlineCorrect,0.04100012629223269
iSAX,MiddlePhalanxOutlineCorrect,0.0410434962351175
iSAX,MiddlePhalanxOutlineCorrect,0.041794453891673404
iSAX,MiddlePhalanxOutlineCorrect,0.04280903911720358
iSAX,MiddlePhalanxOutlineCorrect,0.04363657853937369
iSAX,MiddlePhalanxOutlineCorrect,0.044448336725387096
iSAX,MiddlePhalanxOutlineCorrect,0.04502569571612438
iSAX,MiddlePhalanxOutlineCorrect,0.04584014449894127
iSAX,MiddlePhalanxOutlineCorrect,0.0463483606331352
iSAX,MiddlePhalanxOutlineCorrect,0.04650665552022741
iSAX,MiddlePhalanxOutlineCorrect,0.04654172695961943
iSAX,MiddlePhalanxOutlineCorrect,0.04729417729287408
iSAX,MiddlePhalanxOutlineCorrect,0.0478666075085949
iSAX,MiddlePhalanxOutlineCorrect,0.04810232454141555
iSAX,MiddlePhalanxOutlineCorrect,0.04822602990583289
iSAX,MiddlePhalanxOutlineCorrect,0.04930182585060497
iSAX,MiddlePhalanxOutlineCorrect,0.050235699910049884
iSAX,MiddlePhalanxOutlineCorrect,0.05136707071985678
iSAX,MiddlePhalanxOutlineCorrect,0.05218292150386253
iSAX,MiddlePhalanxOutlineCorrect,0.052700218931436366
iSAX,MiddlePhalanxOutlineCorrect,0.053568979254329616
iSAX,MiddlePhalanxOutlineCorrect,0.05418900303689354
iSAX,MiddlePhalanxOutlineCorrect,0.0544971091754284
iSAX,MiddlePhalanxOutlineCorrect,0.055410028495800644
iSAX,MiddlePhalanxOutlineCorrect,0.05647116849152166
iSAX,MiddlePhalanxOutlineCorrect,0.0573494435644933
iSAX,MiddlePhalanxOutlineCorrect,0.057606991854118446
iSAX,MiddlePhalanxOutlineCorrect,0.05824770801239728
iSAX,MiddlePhalanxOutlineCorrect,0.05842481555197573
iSAX,MiddlePhalanxOutlineCorrect,0.05952655720887564
iSAX,MiddlePhalanxOutlineCorrect,0.05970473783004961
iSAX,MiddlePhalanxOutlineCorrect,0.060097076759437255
iSAX,MiddlePhalanxOutlineCorrect,0.06051742399557788
iSAX,MiddlePhalanxOutlineCorrect,0.06106370692690749
iSAX,MiddlePhalanxOutlineCorrect,0.06187335431623786
iSAX,MiddlePhalanxOutlineCorrect,0.06268340953022983
iSAX,MiddlePhalanxOutlineCorrect,0.06356256747496833
iSAX,MiddlePhalanxOutlineCorrect,0.06415443311557482
iSAX,MiddlePhalanxOutlineCorrect,0.06487651080546705
iSAX,MiddlePhalanxOutlineCorrect,0.06493245524664229
iSAX,MiddlePhalanxOutlineCorrect,0.06562841313934256
iSAX,MiddlePhalanxOutlineCorrect,0.06620676943027072
iSAX,MiddlePhalanxOutlineCorrect,0.06662608602869727
iSAX,MiddlePhalanxOutlineCorrect,0.06783143389819397
iSAX,MiddlePhalanxOutlineCorrect,0.06807778076358044
iSAX,MiddlePhalanxOutlineCorrect,0.06852033479236536
iSAX,MiddlePhalanxOutlineCorrect,0.06904899979810027
iSAX,MiddlePhalanxOutlineCorrect,0.06971890541300911
iSAX,MiddlePhalanxOutlineCorrect,0.07005573134253504
iSAX,MiddlePhalanxOutlineCorrect,0.07028920660596895
iSAX,MiddlePhalanxOutlineCorrect,0.07099583469401934
iSAX,MiddlePhalanxOutlineCorrect,0.07149306043078238
iSAX,MiddlePhalanxOutlineCorrect,0.07153195297652166
iSAX,MiddlePhalanxOutlineCorrect,0.0721673076564845
iSAX,MiddlePhalanxOutlineCorrect,0.07289856275072953
iSAX,MiddlePhalanxOutlineCorrect,0.07364167015360613
iSAX,MiddlePhalanxOutlineCorrect,0.07462593595779975
iSAX,MiddlePhalanxOutlineCorrect,0.07520713374521837
iSAX,MiddlePhalanxOutlineCorrect,0.07578344829543032
iSAX,MiddlePhalanxOutlineCorrect,0.07621697599614105
iSAX,MiddlePhalanxOutlineCorrect,0.07705431551971133
iSAX,MiddlePhalanxOutlineCorrect,0.07763703498225152
iSAX,MiddlePhalanxOutlineCorrect,0.07827224756564889
iSAX,MiddlePhalanxOutlineCorrect,0.0787660296444286
iSAX,MiddlePhalanxOutlineCorrect,0.07945034564125682
iSAX,MiddlePhalanxOutlineCorrect,0.08022731643276178
iSAX,MiddlePhalanxOutlineCorrect,0.08091248511714506
iSAX,MiddlePhalanxOutlineCorrect,0.08155975099353732
iSAX,MiddlePhalanxOutlineCorrect,0.08262044413433883
iSAX,MiddlePhalanxOutlineCorrect,0.08343612826371931
iSAX,MiddlePhalanxOutlineCorrect,0.08418614471161485
iSAX,MiddlePhalanxOutlineCorrect,0.08487699623076135
iSAX,MiddlePhalanxOutlineCorrect,0.08505332614188603
iSAX,MiddlePhalanxOutlineCorrect,0.08560502676688327
iSAX,MiddlePhalanxOutlineCorrect,0.08596924502312579
iSAX,MiddlePhalanxOutlineCorrect,0.08670510201114222
iSAX,MiddlePhalanxOutlineCorrect,0.08753089479217675
iSAX,MiddlePhalanxOutlineCorrect,0.08768484301994786
iSAX,MiddlePhalanxOutlineCorrect,0.08814895256581463
iSAX,MiddlePhalanxOutlineCorrect,0.08875310803896755
iSAX,MiddlePhalanxOutlineCorrect,0.08971121695500978
iSAX,MiddlePhalanxOutlineCorrect,0.09039168544315655
iSAX,MiddlePhalanxOutlineCorrect,0.09116609119118559
iSAX,MiddlePhalanxOutlineCorrect,0.09199528244879675
iSAX,MiddlePhalanxOutlineCorrect,0.09235911131072977
iSAX,MiddlePhalanxOutlineCorrect,0.09322745066167183
iSAX,MiddlePhalanxOutlineCorrect,0.09368217605869872
iSAX,MiddlePhalanxOutlineCorrect,0.09420901065525764
iSAX,MiddlePhalanxOutlineCorrect,0.09488712101638394
iSAX,MiddlePhalanxOutlineCorrect,0.09541578863608735
iSAX,MiddlePhalanxOutlineCorrect,0.09584377435764722
iSAX,MiddlePhalanxOutlineCorrect,0.09653605469560159
iSAX,MiddlePhalanxOutlineCorrect,0.09754034409588384
iSAX,MiddlePhalanxOutlineCorrect,0.09849551470719879
iSAX,MiddlePhalanxOutlineCorrect,0.09882362963346633
iSAX,MiddlePhalanxOutlineCorrect,0.09960380405424275
iSAX,MiddlePhalanxOutlineCorrect,0.10042676962986778
iSAX,MiddlePhalanxOutlineCorrect,0.10054784450784399
iSAX,MiddlePhalanxOutlineCorrect,0.10113810561001015
iSAX,MiddlePhalanxOutlineCorrect,0.1016231276443004
iSAX,MiddlePhalanxOutlineCorrect,0.10235030789249425
iSAX,MiddlePhalanxOutlineCorrect,0.10271399321846997
iSAX,MiddlePhalanxOutlineCorrect,0.10333287993234413
iSAX,MiddlePhalanxOutlineCorrect,0.10384118735295646
iSAX,MiddlePhalanxOutlineCorrect,0.10412890216169503
iSAX,MiddlePhalanxOutlineCorrect,0.10440853510196624
iSAX,MiddlePhalanxOutlineCorrect,0.10529238765721995
iSAX,MiddlePhalanxOutlineCorrect,0.10597405214694268
iSAX,MiddlePhalanxOutlineCorrect,0.10647563787866211
iSAX,MiddlePhalanxOutlineCorrect,0.10728521606224345
iSAX,MiddlePhalanxOutlineCorrect,0.10750374267600098
iSAX,MiddlePhalanxOutlineCorrect,0.10750374267600098
iSAX,MiddlePhalanxOutlineCorrect,0.10839945970887487
iSAX,MiddlePhalanxOutlineCorrect,0.10905935044147451
iSAX,MiddlePhalanxOutlineCorrect,0.10953608964124122
iSAX,MiddlePhalanxOutlineCorrect,0.11022673329483938
iSAX,MiddlePhalanxOutlineCorrect,0.11041806882656328
iSAX,MiddlePhalanxOutlineCorrect,0.11100975697180279
iSAX,MiddlePhalanxOutlineCorrect,0.11182162218513518
iSAX,MiddlePhalanxOutlineCorrect,0.11278271375975893
iSAX,MiddlePhalanxOutlineCorrect,0.11364058694668014
iSAX,MiddlePhalanxOutlineCorrect,0.11364058694668014
iSAX,MiddlePhalanxOutlineCorrect,0.1145839343601941
iSAX,MiddlePhalanxOutlineCorrect,0.11469061820758367
iSAX,MiddlePhalanxOutlineCorrect,0.11545617899104241
iSAX,MiddlePhalanxOutlineCorrect,0.11648953886793567
iSAX,MiddlePhalanxOutlineCorrect,0.11731879844144806
iSAX,MiddlePhalanxOutlineCorrect,0.11755514362445271
iSAX,MiddlePhalanxOutlineCorrect,0.11770279275315682
iSAX,MiddlePhalanxOutlineCorrect,0.1186278021288752
iSAX,MiddlePhalanxOutlineCorrect,0.11918496342070421
iSAX,MiddlePhalanxOutlineCorrect,0.12029911696891141
iSAX,MiddlePhalanxOutlineCorrect,0.12080260065282228
iSAX,MiddlePhalanxOutlineCorrect,0.12166064821628984
iSAX,MiddlePhalanxOutlineCorrect,0.12278845130285458
iSAX,MiddlePhalanxOutlineCorrect,0.12370319455932996
iSAX,MiddlePhalanxOutlineCorrect,0.124299218381839
iSAX,MiddlePhalanxOutlineCorrect,0.12488823382162297
iSAX,MiddlePhalanxOutlineCorrect,0.12527432712334896
iSAX,MiddlePhalanxOutlineCorrect,0.12600272607334856
iSAX,MiddlePhalanxOutlineCorrect,0.12697316675736328
iSAX,MiddlePhalanxOutlineCorrect,0.12733010287633142
iSAX,MiddlePhalanxOutlineCorrect,0.12772850324691448
iSAX,MiddlePhalanxOutlineCorrect,0.12799550541339247
iSAX,MiddlePhalanxOutlineCorrect,0.1284589357240271
iSAX,MiddlePhalanxOutlineCorrect,0.12916555883365718
iSAX,MiddlePhalanxOutlineCorrect,0.12984757719798234
iSAX,MiddlePhalanxOutlineCorrect,0.1300763811454292
iSAX,MiddlePhalanxOutlineCorrect,0.13103304127716933
iSAX,MiddlePhalanxOutlineCorrect,0.13153926732932406
iSAX,MiddlePhalanxOutlineCorrect,0.13219536188849113
iSAX,MiddlePhalanxOutlineCorrect,0.13266229292826331
iSAX,MiddlePhalanxOutlineCorrect,0.13358669803705453
iSAX,MiddlePhalanxOutlineCorrect,0.13420616296752716
iSAX,MiddlePhalanxOutlineCorrect,0.13421502635562127
iSAX,MiddlePhalanxOutlineCorrect,0.13438658336320022
iSAX,MiddlePhalanxOutlineCorrect,0.13468170310949848
iSAX,MiddlePhalanxOutlineCorrect,0.13509783086195584
iSAX,MiddlePhalanxOutlineCorrect,0.13525098714913095
iSAX,MiddlePhalanxOutlineCorrect,0.13597668779217173
iSAX,MiddlePhalanxOutlineCorrect,0.13636638432478457
iSAX,MiddlePhalanxOutlineCorrect,0.1368966303924447
iSAX,MiddlePhalanxOutlineCorrect,0.1372300916640522
iSAX,MiddlePhalanxOutlineCorrect,0.13798655855876146
iSAX,MiddlePhalanxOutlineCorrect,0.13831120052595905
iSAX,MiddlePhalanxOutlineCorrect,0.1389664872035611
iSAX,MiddlePhalanxOutlineCorrect,0.13944495061000173
iSAX,MiddlePhalanxOutlineCorrect,0.13975409829150087
iSAX,MiddlePhalanxOutlineCorrect,0.14044378417647496
iSAX,MiddlePhalanxOutlineCorrect,0.14070245812311868
iSAX,MiddlePhalanxOutlineCorrect,0.1409344087096103
iSAX,MiddlePhalanxOutlineCorrect,0.1416805911383859
iSAX,MiddlePhalanxOutlineCorrect,0.14216106671045253
iSAX,MiddlePhalanxOutlineCorrect,0.14267497193569115
iSAX,MiddlePhalanxOutlineCorrect,0.14296636578344024
iSAX,MiddlePhalanxOutlineCorrect,0.14400008039417053
iSAX,MiddlePhalanxOutlineCorrect,0.14483231146986392
iSAX,MiddlePhalanxOutlineCorrect,0.1454053411209462
iSAX,MiddlePhalanxOutlineCorrect,0.1458430002342451
iSAX,MiddlePhalanxOutlineCorrect,0.14645941583066782
iSAX,MiddlePhalanxOutlineCorrect,0.14673115634346004
iSAX,MiddlePhalanxOutlineCorrect,0.14720990166621017
iSAX,MiddlePhalanxOutlineCorrect,0.14817492841013497
iSAX,MiddlePhalanxOutlineCorrect,0.1485436464052123
iSAX,MiddlePhalanxOutlineCorrect,0.14895653523416824
iSAX,MiddlePhalanxOutlineCorrect,0.14959881151989768
iSAX,MiddlePhalanxOutlineCorrect,0.1499279539039695
iSAX,MiddlePhalanxOutlineCorrect,0.15042811967833183
iSAX,MiddlePhalanxOutlineCorrect,0.1511913162880921
iSAX,MiddlePhalanxOutlineCorrect,0.1520902811897116
iSAX,MiddlePhalanxOutlineCorrect,0.1521745589354038
iSAX,MiddlePhalanxOutlineCorrect,0.15292700030730005
iSAX,MiddlePhalanxOutlineCorrect,0.1536506963816317
iSAX,MiddlePhalanxOutlineCorrect,0.15404474508123095
iSAX,MiddlePhalanxOutlineCorrect,0.15468198085176002
iSAX,MiddlePhalanxOutlineCorrect,0.1551501331631193
iSAX,MiddlePhalanxOutlineCorrect,0.15536965380092652
iSAX,MiddlePhalanxOutlineCorrect,0.15623149826067284
iSAX,MiddlePhalanxOutlineCorrect,0.15676666013544507
iSAX,MiddlePhalanxOutlineCorrect,0.15701916062584473
iSAX,MiddlePhalanxOutlineCorrect,0.15812451312204018
